Date_Time,lvl_cm,temp_C
2020-05-27 12:54:06,846.5,4.666
2020-05-27 13:24:06,846.82,4.535
2020-05-27 13:54:06,845.8,4.421
2020-05-27 14:24:06,845.62,4.359
2020-05-27 14:54:06,845.9,4.39
2020-05-27 15:24:06,845.16,4.54
2020-05-27 15:54:06,843.46,4.817
2020-05-27 16:24:06,843.83,5.121
2020-05-27 16:54:06,844.01,5.411
2020-05-27 17:24:06,844.02,5.861
2020-05-27 17:54:06,843.39,6.425
2020-05-27 18:24:06,842.91,7.116
2020-05-27 18:54:06,842.56,7.888
2020-05-27 19:24:06,842.21,8.703
2020-05-27 19:54:06,841.03,9.524
2020-05-27 20:24:06,841.16,10.276
2020-05-27 20:54:06,841.78,10.932
2020-05-27 21:24:06,841.12,11.49
2020-05-27 21:54:06,841.34,11.93
2020-05-27 22:24:06,841.68,12.211
2020-05-27 22:54:06,842.21,12.419
2020-05-27 23:24:06,842.5,12.531
2020-05-27 23:54:06,842.35,12.507
2020-05-28 00:24:06,843.79,12.383
2020-05-28 00:54:06,844.52,12.169
2020-05-28 01:24:06,845.38,11.907
2020-05-28 01:54:06,846.38,11.58
2020-05-28 02:24:06,847.4,11.224
2020-05-28 02:54:06,848.95,10.859
2020-05-28 03:24:06,848.4,10.437
2020-05-28 03:54:06,848.43,9.943
2020-05-28 04:24:06,848.32,9.396
2020-05-28 04:54:06,849.37,8.874
2020-05-28 05:24:06,848.43,8.373
2020-05-28 05:54:06,848.1,7.901
2020-05-28 06:24:06,848.19,7.47
2020-05-28 06:54:06,848.02,7.083
2020-05-28 07:24:06,847.38,6.725
2020-05-28 07:54:06,846.43,6.399
2020-05-28 08:24:06,847.35,6.077
2020-05-28 08:54:06,846.17,5.771
2020-05-28 09:24:06,846.35,5.481
2020-05-28 09:54:06,845.78,5.219
2020-05-28 10:24:06,845.13,4.983
2020-05-28 10:54:06,845.5,4.767
2020-05-28 11:24:06,844.6,4.561
2020-05-28 11:54:06,844.74,4.366
2020-05-28 12:24:06,844.16,4.189
2020-05-28 12:54:06,843.94,4.029
2020-05-28 13:24:06,843.83,3.89
2020-05-28 13:54:06,844.01,3.799
2020-05-28 14:24:06,843.47,3.774
2020-05-28 14:54:06,843.22,3.844
2020-05-28 15:24:06,843.18,4.047
2020-05-28 15:54:06,843.19,4.386
2020-05-28 16:24:06,842.95,4.805
2020-05-28 16:54:06,841.89,5.222
2020-05-28 17:24:06,842.49,5.707
2020-05-28 17:54:06,841.83,6.331
2020-05-28 18:24:06,841.49,7.062
2020-05-28 18:54:06,841.25,7.879
2020-05-28 19:24:06,841.17,8.727
2020-05-28 19:54:06,841.11,9.588
2020-05-28 20:24:06,839.56,10.397
2020-05-28 20:54:06,839.89,11.109
2020-05-28 21:24:06,839.85,11.698
2020-05-28 21:54:06,839.54,12.158
2020-05-28 22:24:06,838.93,12.492
2020-05-28 22:54:06,839.68,12.71
2020-05-28 23:24:06,839.86,12.822
2020-05-28 23:54:06,840.11,12.829
2020-05-29 00:24:06,840.48,12.747
2020-05-29 00:54:06,842.01,12.586
2020-05-29 01:24:06,842.58,12.378
2020-05-29 01:54:06,843.44,12.118
2020-05-29 02:24:06,843.63,11.809
2020-05-29 02:54:06,843.97,11.474
2020-05-29 03:24:06,845.27,11.085
2020-05-29 03:54:06,846.23,10.629
2020-05-29 04:24:06,845.56,10.126
2020-05-29 04:54:06,847.03,9.61
2020-05-29 05:24:06,846.73,9.088
2020-05-29 05:54:06,846.33,8.601
2020-05-29 06:24:06,846.06,8.166
2020-05-29 06:54:06,845.53,7.747
2020-05-29 07:24:06,846.11,7.344
2020-05-29 07:54:06,844.79,6.986
2020-05-29 08:24:06,844.19,6.699
2020-05-29 08:54:06,844.29,6.447
2020-05-29 09:24:06,843.94,6.228
2020-05-29 09:54:06,843.61,6.022
2020-05-29 10:24:06,843.36,5.833
2020-05-29 10:54:06,842.59,5.657
2020-05-29 11:24:06,842.8,5.49
2020-05-29 11:54:06,842.48,5.33
2020-05-29 12:24:06,842.07,5.186
2020-05-29 12:54:06,842.26,5.074
2020-05-29 13:24:06,841.81,4.992
2020-05-29 13:54:06,840.63,4.935
2020-05-29 14:24:06,840.33,4.924
2020-05-29 14:54:06,840.64,4.987
2020-05-29 15:24:06,840.6,5.163
2020-05-29 15:54:06,840.47,5.439
2020-05-29 16:24:06,840.17,5.831
2020-05-29 16:54:06,838.46,6.291
2020-05-29 17:24:06,839.05,6.572
2020-05-29 17:54:06,838.49,6.871
2020-05-29 18:24:06,838.54,7.392
2020-05-29 18:54:06,838.4,7.662
2020-05-29 19:24:06,837.25,8.444
2020-05-29 19:54:06,836.85,9.412
2020-05-29 20:24:06,837.17,9.846
2020-05-29 20:54:06,836.38,10.468
2020-05-29 21:24:06,836.26,11.122
2020-05-29 21:54:06,835.48,11.416
2020-05-29 22:24:06,835.5,11.858
2020-05-29 22:54:06,835.46,12.209
2020-05-29 23:24:06,835.75,12.186
2020-05-29 23:54:06,835.5,12.129
2020-05-30 00:24:06,835.63,12.041
2020-05-30 00:54:06,836.1,11.896
2020-05-30 01:24:06,836.67,11.76
2020-05-30 01:54:06,837.06,11.587
2020-05-30 02:24:06,837.04,11.321
2020-05-30 02:54:06,837.27,11.003
2020-05-30 03:24:06,837.03,10.715
2020-05-30 03:54:06,837.46,10.433
2020-05-30 04:24:06,836.92,10.14
2020-05-30 04:54:06,836.65,9.817
2020-05-30 05:24:06,836.67,9.492
2020-05-30 05:54:06,836.94,9.166
2020-05-30 06:24:06,836.52,8.867
2020-05-30 06:54:06,836.5,8.672
2020-05-30 07:24:06,836.02,8.447
2020-05-30 07:54:06,835.97,8.244
2020-05-30 08:24:06,834.95,8.0
2020-05-30 08:54:06,834.39,7.717
2020-05-30 09:24:06,833.98,7.434
2020-05-30 09:54:06,833.47,7.193
2020-05-30 10:24:06,832.79,7.04
2020-05-30 10:54:06,832.3,6.883
2020-05-30 11:24:06,831.64,6.726
2020-05-30 11:54:06,831.51,6.6
2020-05-30 12:24:06,831.98,6.45
2020-05-30 12:54:06,831.83,6.241
2020-05-30 13:24:06,832.72,6.055
2020-05-30 13:54:06,832.01,5.876
2020-05-30 14:24:06,831.63,5.736
2020-05-30 14:54:06,831.98,5.598
2020-05-30 15:24:06,831.65,5.49
2020-05-30 15:54:06,832.03,5.443
2020-05-30 16:24:06,830.77,5.533
2020-05-30 16:54:06,831.14,5.74
2020-05-30 17:24:06,831.37,6.057
2020-05-30 17:54:06,830.87,6.459
2020-05-30 18:24:06,830.23,6.979
2020-05-30 18:54:06,830.41,7.582
2020-05-30 19:24:06,829.48,8.244
2020-05-30 19:54:06,829.35,8.923
2020-05-30 20:24:06,829.44,9.55
2020-05-30 20:54:06,829.21,10.04
2020-05-30 21:24:06,829.12,10.2
2020-05-30 21:54:06,828.63,10.249
2020-05-30 22:24:06,828.63,9.941
2020-05-30 22:54:06,828.5,9.711
2020-05-30 23:24:06,828.07,9.428
2020-05-30 23:54:06,828.09,9.356
2020-05-31 00:24:06,827.96,9.245
2020-05-31 00:54:06,828.63,9.117
2020-05-31 01:24:06,829.36,9.002
2020-05-31 01:54:06,829.52,8.804
2020-05-31 02:24:06,829.68,8.578
2020-05-31 02:54:06,829.78,8.344
2020-05-31 03:24:06,830.56,8.046
2020-05-31 03:54:06,830.23,7.733
2020-05-31 04:24:06,831.27,7.399
2020-05-31 04:54:06,831.02,7.061
2020-05-31 05:24:06,831.56,6.72
2020-05-31 05:54:06,830.62,6.372
2020-05-31 06:24:06,830.97,6.017
2020-05-31 06:54:06,831.11,5.675
2020-05-31 07:24:06,830.61,5.338
2020-05-31 07:54:06,831.15,5.024
2020-05-31 08:24:06,831.05,4.731
2020-05-31 08:54:06,830.34,4.466
2020-05-31 09:24:06,830.69,4.22
2020-05-31 09:54:06,830.93,3.984
2020-05-31 10:24:06,829.68,3.757
2020-05-31 10:54:06,829.31,3.542
2020-05-31 11:24:06,829.64,3.345
2020-05-31 11:54:06,829.7,3.165
2020-05-31 12:24:06,829.75,2.992
2020-05-31 12:54:06,829.9,2.832
2020-05-31 13:24:06,829.66,2.711
2020-05-31 13:54:06,829.38,2.622
2020-05-31 14:24:06,829.78,2.596
2020-05-31 14:54:06,828.93,2.659
2020-05-31 15:24:06,830.06,2.831
2020-05-31 15:54:06,829.98,3.082
2020-05-31 16:24:06,830.4,3.41
2020-05-31 16:54:06,829.72,3.776
2020-05-31 17:24:06,829.23,4.272
2020-05-31 17:54:06,828.82,4.906
2020-05-31 18:24:06,828.06,5.688
2020-05-31 18:54:06,828.56,6.507
2020-05-31 19:24:06,828.46,7.419
2020-05-31 19:54:06,828.06,8.308
2020-05-31 20:24:06,827.74,8.982
2020-05-31 20:54:06,828.72,9.296
2020-05-31 21:24:06,828.54,9.546
2020-05-31 21:54:06,827.57,9.824
2020-05-31 22:24:06,827.67,10.129
2020-05-31 22:54:06,826.81,10.425
2020-05-31 23:24:06,828.02,10.511
2020-05-31 23:54:06,827.84,10.51
2020-06-01 00:24:06,829.3,10.345
2020-06-01 00:54:06,829.47,10.025
2020-06-01 01:24:06,829.07,9.744
2020-06-01 01:54:06,829.21,9.534
2020-06-01 02:24:06,829.54,9.294
2020-06-01 02:54:06,829.6,9.051
2020-06-01 03:24:06,829.76,8.83
2020-06-01 03:54:06,830.16,8.64
2020-06-01 04:24:06,830.36,8.456
2020-06-01 04:54:06,830.53,8.222
2020-06-01 05:24:06,830.37,7.963
2020-06-01 05:54:06,830.97,7.696
2020-06-01 06:24:06,830.79,7.439
2020-06-01 06:54:06,830.1,7.253
2020-06-01 07:24:06,830.12,7.075
2020-06-01 07:54:06,830.78,6.898
2020-06-01 08:24:06,830.12,6.716
2020-06-01 08:54:06,830.24,6.552
2020-06-01 09:24:06,829.87,6.388
2020-06-01 09:54:06,829.92,6.228
2020-06-01 10:24:06,829.87,6.067
2020-06-01 10:54:06,829.52,5.921
2020-06-01 11:24:06,829.89,5.794
2020-06-01 11:54:06,830.2,5.678
2020-06-01 12:24:06,829.55,5.584
2020-06-01 12:54:06,829.98,5.495
2020-06-01 13:24:06,829.54,5.422
2020-06-01 13:54:06,829.66,5.379
2020-06-01 14:24:06,829.78,5.361
2020-06-01 14:54:06,830.37,5.388
2020-06-01 15:24:06,830.04,5.445
2020-06-01 15:54:06,830.26,5.542
2020-06-01 16:24:06,829.49,5.691
2020-06-01 16:54:06,829.74,5.863
2020-06-01 17:24:06,830.25,6.068
2020-06-01 17:54:06,829.89,6.295
2020-06-01 18:24:06,830.5,6.423
2020-06-01 18:54:06,830.54,6.483
2020-06-01 19:24:06,830.21,6.603
2020-06-01 19:54:06,829.84,6.811
2020-06-01 20:24:06,829.07,7.278
2020-06-01 20:54:06,829.33,7.969
2020-06-01 21:24:06,829.68,8.4
2020-06-01 21:54:06,829.7,8.697
2020-06-01 22:24:06,829.63,8.836
2020-06-01 22:54:06,830.1,8.799
2020-06-01 23:24:06,829.46,8.814
2020-06-01 23:54:06,829.34,8.888
2020-06-02 00:24:06,829.67,8.819
2020-06-02 00:54:06,829.59,8.684
2020-06-02 01:24:06,829.78,8.494
2020-06-02 01:54:06,830.28,8.237
2020-06-02 02:24:06,829.36,8.049
2020-06-02 02:54:06,830.45,7.921
2020-06-02 03:24:06,830.2,7.76
2020-06-02 03:54:06,830.36,7.577
2020-06-02 04:24:06,831.13,7.393
2020-06-02 04:54:06,830.35,7.23
2020-06-02 05:24:06,830.8,7.058
2020-06-02 05:54:06,830.81,6.888
2020-06-02 06:24:06,830.64,6.714
2020-06-02 06:54:06,831.0,6.535
2020-06-02 07:24:06,831.76,6.357
2020-06-02 07:54:06,831.09,6.183
2020-06-02 08:24:06,830.56,6.008
2020-06-02 08:54:06,830.58,5.859
2020-06-02 09:24:06,830.3,5.756
2020-06-02 09:54:06,830.48,5.703
2020-06-02 10:24:06,830.48,5.598
2020-06-02 10:54:06,831.08,5.433
2020-06-02 11:24:06,830.62,5.248
2020-06-02 11:54:06,831.43,5.056
2020-06-02 12:24:06,831.05,4.868
2020-06-02 12:54:06,831.17,4.689
2020-06-02 13:24:06,831.02,4.545
2020-06-02 13:54:06,831.95,4.462
2020-06-02 14:24:06,831.97,4.453
2020-06-02 14:54:06,831.98,4.519
2020-06-02 15:24:06,831.71,4.65
2020-06-02 15:54:06,831.71,4.896
2020-06-02 16:24:06,831.7,5.214
2020-06-02 16:54:06,831.82,5.583
2020-06-02 17:24:06,832.16,6.01
2020-06-02 17:54:06,831.75,6.525
2020-06-02 18:24:06,831.61,7.234
2020-06-02 18:54:06,831.56,7.936
2020-06-02 19:24:06,831.39,8.665
2020-06-02 19:54:06,830.98,9.355
2020-06-02 20:24:06,831.23,10.093
2020-06-02 20:54:06,830.88,10.775
2020-06-02 21:24:06,830.73,11.372
2020-06-02 21:54:06,830.97,11.71
2020-06-02 22:24:06,830.92,11.977
2020-06-02 22:54:06,830.78,11.956
2020-06-02 23:24:06,830.32,11.971
2020-06-02 23:54:06,830.39,11.865
2020-06-03 00:24:06,831.23,11.816
2020-06-03 00:54:06,831.35,11.637
2020-06-03 01:24:06,831.08,11.416
2020-06-03 01:54:06,832.41,11.167
2020-06-03 02:24:06,832.42,10.872
2020-06-03 02:54:06,833.52,10.668
2020-06-03 03:24:06,834.31,10.438
2020-06-03 03:54:06,835.01,10.129
2020-06-03 04:24:06,835.3,9.79
2020-06-03 04:54:06,835.75,9.454
2020-06-03 05:24:06,835.84,9.132
2020-06-03 05:54:06,836.24,8.81
2020-06-03 06:24:06,836.88,8.479
2020-06-03 06:54:06,836.83,8.133
2020-06-03 07:24:06,836.23,7.807
2020-06-03 07:54:06,836.33,7.532
2020-06-03 08:24:06,835.61,7.28
2020-06-03 08:54:06,835.66,7.01
2020-06-03 09:24:06,835.79,6.755
2020-06-03 09:54:06,834.67,6.5
2020-06-03 10:24:06,835.13,6.26
2020-06-03 10:54:06,835.57,6.041
2020-06-03 11:24:06,835.6,5.82
2020-06-03 11:54:06,834.6,5.618
2020-06-03 12:24:06,834.25,5.442
2020-06-03 12:54:06,834.4,5.274
2020-06-03 13:24:06,835.16,5.137
2020-06-03 13:54:06,834.64,5.032
2020-06-03 14:24:06,835.17,4.984
2020-06-03 14:54:06,834.86,5.026
2020-06-03 15:24:06,834.12,5.197
2020-06-03 15:54:06,834.75,5.471
2020-06-03 16:24:06,834.81,5.767
2020-06-03 16:54:06,834.35,6.143
2020-06-03 17:24:06,833.99,6.633
2020-06-03 17:54:06,833.81,7.244
2020-06-03 18:24:06,833.81,7.976
2020-06-03 18:54:06,833.69,8.781
2020-06-03 19:24:06,833.71,9.618
2020-06-03 19:54:06,832.63,10.416
2020-06-03 20:24:06,831.75,11.177
2020-06-03 20:54:06,831.72,11.843
2020-06-03 21:24:06,831.24,12.363
2020-06-03 21:54:06,831.06,12.774
2020-06-03 22:24:06,830.56,13.079
2020-06-03 22:54:06,830.33,13.244
2020-06-03 23:24:06,830.26,13.182
2020-06-03 23:54:06,829.94,13.233
2020-06-04 00:24:06,830.04,13.146
2020-06-04 00:54:06,830.91,12.811
2020-06-04 01:24:06,831.53,12.417
2020-06-04 01:54:06,832.51,12.12
2020-06-04 02:24:06,833.37,11.913
2020-06-04 02:54:06,832.97,11.697
2020-06-04 03:24:06,833.08,11.496
2020-06-04 03:54:06,833.82,11.257
2020-06-04 04:24:06,834.8,11.021
2020-06-04 04:54:06,835.05,10.778
2020-06-04 05:24:06,835.08,10.506
2020-06-04 05:54:06,835.31,10.127
2020-06-04 06:24:06,835.53,9.746
2020-06-04 06:54:06,834.97,9.339
2020-06-04 07:24:06,835.5,8.955
2020-06-04 07:54:06,834.55,8.568
2020-06-04 08:24:06,834.12,8.196
2020-06-04 08:54:06,834.42,7.863
2020-06-04 09:24:06,833.77,7.55
2020-06-04 09:54:06,834.41,7.262
2020-06-04 10:24:06,833.33,6.984
2020-06-04 10:54:06,833.42,6.719
2020-06-04 11:24:06,832.81,6.466
2020-06-04 11:54:06,832.97,6.23
2020-06-04 12:24:06,832.84,6.01
2020-06-04 12:54:06,833.17,5.802
2020-06-04 13:24:06,832.66,5.627
2020-06-04 13:54:06,832.44,5.49
2020-06-04 14:24:06,832.1,5.427
2020-06-04 14:54:06,831.76,5.466
2020-06-04 15:24:06,831.07,5.618
2020-06-04 15:54:06,831.39,5.859
2020-06-04 16:24:06,830.88,6.157
2020-06-04 16:54:06,830.56,6.527
2020-06-04 17:24:06,830.61,7.023
2020-06-04 17:54:06,830.74,7.652
2020-06-04 18:24:06,830.28,8.391
2020-06-04 18:54:06,830.01,9.214
2020-06-04 19:24:06,829.28,10.053
2020-06-04 19:54:06,828.8,10.875
2020-06-04 20:24:06,828.51,11.646
2020-06-04 20:54:06,827.75,12.243
2020-06-04 21:24:06,827.33,12.658
2020-06-04 21:54:06,826.76,13.001
2020-06-04 22:24:06,826.36,13.242
2020-06-04 22:54:06,826.03,13.345
2020-06-04 23:24:06,825.66,13.341
2020-06-04 23:54:06,825.39,13.276
2020-06-05 00:24:06,825.64,12.966
2020-06-05 00:54:06,825.94,12.714
2020-06-05 01:24:06,826.09,12.45
2020-06-05 01:54:06,826.31,12.199
2020-06-05 02:24:06,826.53,11.953
2020-06-05 02:54:06,827.52,11.751
2020-06-05 03:24:06,828.27,11.539
2020-06-05 03:54:06,828.79,11.292
2020-06-05 04:24:06,829.0,11.005
2020-06-05 04:54:06,829.84,10.669
2020-06-05 05:24:06,829.69,10.318
2020-06-05 05:54:06,829.75,9.965
2020-06-05 06:24:06,830.14,9.609
2020-06-05 06:54:06,829.86,9.264
2020-06-05 07:24:06,829.84,8.913
2020-06-05 07:54:06,829.22,8.564
2020-06-05 08:24:06,829.03,8.24
2020-06-05 08:54:06,828.83,7.922
2020-06-05 09:24:06,828.13,7.621
2020-06-05 09:54:06,827.88,7.335
2020-06-05 10:24:06,827.66,7.073
2020-06-05 10:54:06,827.67,6.826
2020-06-05 11:24:06,826.62,6.593
2020-06-05 11:54:06,827.03,6.383
2020-06-05 12:24:06,826.3,6.193
2020-06-05 12:54:06,826.59,6.02
2020-06-05 13:24:06,826.28,5.876
2020-06-05 13:54:06,826.16,5.769
2020-06-05 14:24:06,826.33,5.707
2020-06-05 14:54:06,825.77,5.721
2020-06-05 15:24:06,825.35,5.797
2020-06-05 15:54:06,825.62,6.007
2020-06-05 16:24:06,825.31,6.285
2020-06-05 16:54:06,825.19,6.595
2020-06-05 17:24:06,824.52,7.082
2020-06-05 17:54:06,823.85,7.652
2020-06-05 18:24:06,824.15,8.277
2020-06-05 18:54:06,823.96,9.061
2020-06-05 19:24:06,823.35,9.31
2020-06-05 19:54:06,823.51,9.438
2020-06-05 20:24:06,823.43,9.509
2020-06-05 20:54:06,823.11,9.639
2020-06-05 21:24:06,822.53,9.775
2020-06-05 21:54:06,821.77,9.963
2020-06-05 22:24:06,821.51,10.147
2020-06-05 22:54:06,820.98,10.369
2020-06-05 23:24:06,820.5,10.485
2020-06-05 23:54:06,821.23,10.53
2020-06-06 00:24:06,820.3,10.425
2020-06-06 00:54:06,820.24,10.412
2020-06-06 01:24:06,819.87,10.259
2020-06-06 01:54:06,820.54,10.177
2020-06-06 02:24:06,820.79,10.067
2020-06-06 02:54:06,820.95,9.9
2020-06-06 03:24:06,821.23,9.65
2020-06-06 03:54:06,821.39,9.396
2020-06-06 04:24:06,821.06,9.151
2020-06-06 04:54:06,822.66,8.902
2020-06-06 05:24:06,822.1,8.64
2020-06-06 05:54:06,822.26,8.352
2020-06-06 06:24:06,822.03,8.06
2020-06-06 06:54:06,821.5,7.778
2020-06-06 07:24:06,821.21,7.51
2020-06-06 07:54:06,820.79,7.252
2020-06-06 08:24:06,820.65,7.026
2020-06-06 08:54:06,821.23,6.82
2020-06-06 09:24:06,820.17,6.658
2020-06-06 09:54:06,820.14,6.475
2020-06-06 10:24:06,820.15,6.273
2020-06-06 10:54:06,819.97,6.149
2020-06-06 11:24:06,819.82,6.09
2020-06-06 11:54:06,819.81,6.034
2020-06-06 12:24:06,820.03,5.942
2020-06-06 12:54:06,819.72,5.848
2020-06-06 13:24:06,819.94,5.768
2020-06-06 13:54:06,820.17,5.694
2020-06-06 14:24:06,820.46,5.639
2020-06-06 14:54:06,820.04,5.631
2020-06-06 15:24:06,820.24,5.709
2020-06-06 15:54:06,819.98,5.8
2020-06-06 16:24:06,819.86,5.904
2020-06-06 16:54:06,820.44,6.089
2020-06-06 17:24:06,820.89,6.308
2020-06-06 17:54:06,820.44,6.717
2020-06-06 18:24:06,820.67,7.294
2020-06-06 18:54:06,820.65,7.926
2020-06-06 19:24:06,820.45,8.667
2020-06-06 19:54:06,820.18,9.313
2020-06-06 20:24:06,820.41,9.964
2020-06-06 20:54:06,820.64,10.522
2020-06-06 21:24:06,820.13,10.973
2020-06-06 21:54:06,820.23,11.254
2020-06-06 22:24:06,820.17,11.438
2020-06-06 22:54:06,819.97,11.45
2020-06-06 23:24:06,819.76,11.345
2020-06-06 23:54:06,819.91,11.136
2020-06-07 00:24:06,819.69,10.727
2020-06-07 00:54:06,820.0,10.332
2020-06-07 01:24:06,819.14,9.888
2020-06-07 01:54:06,819.28,9.504
2020-06-07 02:24:06,819.43,9.112
2020-06-07 02:54:06,819.36,8.758
2020-06-07 03:24:06,819.03,8.422
2020-06-07 03:54:06,818.88,8.115
2020-06-07 04:24:06,818.9,7.791
2020-06-07 04:54:06,819.2,7.485
2020-06-07 05:24:06,819.19,7.168
2020-06-07 05:54:06,819.33,6.872
2020-06-07 06:24:06,819.0,6.59
2020-06-07 06:54:06,818.74,6.287
2020-06-07 07:24:06,818.42,5.966
2020-06-07 07:54:06,818.1,5.658
2020-06-07 08:24:06,818.01,5.368
2020-06-07 08:54:06,817.83,5.107
2020-06-07 09:24:06,817.86,4.871
2020-06-07 09:54:06,817.61,4.656
2020-06-07 10:24:06,817.43,4.439
2020-06-07 10:54:06,817.39,4.242
2020-06-07 11:24:06,816.97,4.048
2020-06-07 11:54:06,817.31,3.848
2020-06-07 12:24:06,817.35,3.646
2020-06-07 12:54:06,817.29,3.451
2020-06-07 13:24:06,817.27,3.261
2020-06-07 13:54:06,816.81,3.078
2020-06-07 14:24:06,816.71,2.895
2020-06-07 14:54:06,816.85,2.76
2020-06-07 15:24:06,817.03,2.692
2020-06-07 15:54:06,817.33,2.659
2020-06-07 16:24:06,817.51,2.737
2020-06-07 16:54:06,817.48,2.925
2020-06-07 17:24:06,817.1,3.276
2020-06-07 17:54:06,817.09,3.781
2020-06-07 18:24:06,817.93,4.334
2020-06-07 18:54:06,817.73,4.848
2020-06-07 19:24:06,817.36,5.193
2020-06-07 19:54:06,817.55,5.694
2020-06-07 20:24:06,817.84,5.782
2020-06-07 20:54:06,817.77,5.822
2020-06-07 21:24:06,817.49,5.984
2020-06-07 21:54:06,817.86,6.095
2020-06-07 22:24:06,817.51,6.195
2020-06-07 22:54:06,817.55,6.296
2020-06-07 23:24:06,817.7,6.366
2020-06-07 23:54:06,817.47,6.597
2020-06-08 00:24:06,817.31,6.477
2020-06-08 00:54:06,817.47,6.551
2020-06-08 01:24:06,817.7,6.407
2020-06-08 01:54:06,817.39,6.318
2020-06-08 02:24:06,817.95,6.161
2020-06-08 02:54:06,817.89,5.924
2020-06-08 03:24:06,818.04,5.697
2020-06-08 03:54:06,818.1,5.488
2020-06-08 04:24:06,818.52,5.292
2020-06-08 04:54:06,818.66,5.099
2020-06-08 05:24:06,818.96,4.912
2020-06-08 05:54:06,819.17,4.724
2020-06-08 06:24:06,818.85,4.533
2020-06-08 06:54:06,819.05,4.34
2020-06-08 07:24:06,819.18,4.134
2020-06-08 07:54:06,819.21,3.912
2020-06-08 08:24:06,819.27,3.682
2020-06-08 08:54:06,819.31,3.452
2020-06-08 09:24:06,819.65,3.219
2020-06-08 09:54:06,819.75,2.986
2020-06-08 10:24:06,819.59,2.752
2020-06-08 10:54:06,819.87,2.513
2020-06-08 11:24:06,819.83,2.281
2020-06-08 11:54:06,820.12,2.05
2020-06-08 12:24:06,820.26,1.842
2020-06-08 12:54:06,820.21,1.668
2020-06-08 13:24:06,820.11,1.558
2020-06-08 13:54:06,820.17,1.454
2020-06-08 14:24:06,819.96,1.379
2020-06-08 14:54:06,820.0,1.336
2020-06-08 15:24:06,820.6,1.358
2020-06-08 15:54:06,820.91,1.437
2020-06-08 16:24:06,820.64,1.636
2020-06-08 16:54:06,821.02,1.966
2020-06-08 17:24:06,821.18,2.439
2020-06-08 17:54:06,821.09,3.055
2020-06-08 18:24:06,821.45,3.79
2020-06-08 18:54:06,822.05,4.686
2020-06-08 19:24:06,821.88,5.683
2020-06-08 19:54:06,821.93,6.668
2020-06-08 20:24:06,822.3,7.593
2020-06-08 20:54:06,822.23,8.367
2020-06-08 21:24:06,822.06,8.948
2020-06-08 21:54:06,822.02,9.326
2020-06-08 22:24:06,822.14,9.597
2020-06-08 22:54:06,822.43,9.732
2020-06-08 23:24:06,822.3,9.745
2020-06-08 23:54:06,822.62,9.652
2020-06-09 00:24:06,822.26,9.498
2020-06-09 00:54:06,822.62,9.265
2020-06-09 01:24:06,822.95,9.004
2020-06-09 01:54:06,823.1,8.724
2020-06-09 02:24:06,823.32,8.439
2020-06-09 02:54:06,823.42,8.188
2020-06-09 03:24:06,823.34,7.935
2020-06-09 03:54:06,823.63,7.679
2020-06-09 04:24:06,823.88,7.426
2020-06-09 04:54:06,824.11,7.162
2020-06-09 05:24:06,824.45,6.888
2020-06-09 05:54:06,824.23,6.612
2020-06-09 06:24:06,824.86,6.337
2020-06-09 06:54:06,824.87,6.064
2020-06-09 07:24:06,824.82,5.797
2020-06-09 07:54:06,824.88,5.541
2020-06-09 08:24:06,824.39,5.305
2020-06-09 08:54:06,824.64,5.096
2020-06-09 09:24:06,824.72,4.903
2020-06-09 09:54:06,824.81,4.724
2020-06-09 10:24:06,825.08,4.555
2020-06-09 10:54:06,825.05,4.395
2020-06-09 11:24:06,824.95,4.234
2020-06-09 11:54:06,824.94,4.081
2020-06-09 12:24:06,824.84,3.923
2020-06-09 12:54:06,825.2,3.777
2020-06-09 13:24:06,825.22,3.652
2020-06-09 13:54:06,825.35,3.541
2020-06-09 14:24:06,824.87,3.462
2020-06-09 14:54:06,825.18,3.445
2020-06-09 15:24:06,825.19,3.552
2020-06-09 15:54:06,825.33,3.773
2020-06-09 16:24:06,825.18,4.115
2020-06-09 16:54:06,825.16,4.559
2020-06-09 17:24:06,824.84,5.12
2020-06-09 17:54:06,825.12,5.779
2020-06-09 18:24:06,825.09,6.536
2020-06-09 18:54:06,824.92,7.434
2020-06-09 19:24:06,824.9,8.431
2020-06-09 19:54:06,824.79,9.41
2020-06-09 20:24:06,824.88,10.352
2020-06-09 20:54:06,824.68,11.157
2020-06-09 21:24:06,824.6,11.751
2020-06-09 21:54:06,824.36,12.144
2020-06-09 22:24:06,824.35,12.407
2020-06-09 22:54:06,824.09,12.535
2020-06-09 23:24:06,824.01,12.513
2020-06-09 23:54:06,823.84,12.428
2020-06-10 00:24:06,823.68,12.265
2020-06-10 00:54:06,823.52,12.032
2020-06-10 01:24:06,823.56,11.744
2020-06-10 01:54:06,823.58,11.458
2020-06-10 02:24:06,823.55,11.167
2020-06-10 02:54:06,823.6,10.894
2020-06-10 03:24:06,823.93,10.617
2020-06-10 03:54:06,824.18,10.327
2020-06-10 04:24:06,824.91,10.048
2020-06-10 04:54:06,825.31,9.776
2020-06-10 05:24:06,825.13,9.497
2020-06-10 05:54:06,826.04,9.218
2020-06-10 06:24:06,826.15,8.934
2020-06-10 06:54:06,826.31,8.634
2020-06-10 07:24:06,826.51,8.315
2020-06-10 07:54:06,826.77,8.014
2020-06-10 08:24:06,826.75,7.748
2020-06-10 08:54:06,826.67,7.513
